"x","y","r","angle"
"805",2.08747367630713,14.2411513731349,26.9776621479042,2.58548215739601
"806",13.6968331013341,31.7687667647842,33.7196696854278,1.91262433147524
"807",23.1289961477742,30.5256492544431,30.5829350753051,1.63201258791925
"808",37.9581967750564,27.7045200474095,30.5852136614802,1.13329748454211
"809",36.8523483073805,27.6609539347701,30.0932971437318,1.16597620202418
"810",24.3936728546396,32.0641173862386,32.0698496467584,1.58970390759731
"811",1.36349740438163,7.12939679506235,24.6883080346572,2.8486442778075
"812",40.4851338109002,25.2294331071898,29.6025955627484,1.02031144284583
"813",26.3861852798145,30.7324162863661,30.7636623377073,1.52572188921811
"814",8.57155604916625,25.6788355789613,30.4843626690311,2.13994344122184
"815",44.8329493764322,18.9432042581029,27.4260983104111,0.762456511563335
"816",28.2339024445973,29.6498390857596,29.8256782459781,1.46215595765007
"817",47.9432351123542,7.23215597146191,24.0561035376952,0.305360532726602
"818",23.4599802664015,30.7075927425176,30.7461853376999,1.6209054503932
"819",46.6254195282236,5.95661437604576,22.4307829688709,0.268779906609492
"820",3.98365185176954,18.5034301686101,28.0011395748862,2.41969533753618
"821",46.9575260786805,5.07384084002115,22.5361223897502,0.227089375433621
"822",47.6013827524148,5.82598449825309,23.3401927518827,0.252279210720341
"823",39.0652129065711,26.8689430563245,30.3277152959332,1.08854577410178
"824",45.1723070144653,18.5967418395448,27.4364862424569,0.744780746058287
"825",3.10290383407846,18.2664230964147,28.5156980141964,2.44634674254462
"826",10.4621568098664,27.1132545287255,30.7648737322351,2.06297469748383
"827",21.6290963108186,30.338648832636,30.5253436454324,1.68145168257429
"828",33.7337971616071,29.3984399207402,30.6683465911266,1.28201718423683
"829",49.2222458808683,6.56446816422977,25.0960044188796,0.264652865290696
"830",11.7041745404713,25.8123867944814,29.0354660144825,2.04644670092294
"831",30.3585564524401,29.8671452337876,30.3440355205129,1.39327194936497
"832",41.5279137005564,24.2095915747341,29.3134142588078,0.971774986385512
"833",13.8752028860617,27.6019098742399,29.759478146163,1.95392448790704
"834",47.1985375678632,18.1016655140556,28.6434174730353,0.684087362400064
"835",22.7829882421065,31.338453959208,31.4167763732697,1.64142279453463
"836",47.9000935971271,8.02261185692623,24.264718992069,0.33696963405252
"837",7.86260225786828,22.6800765595399,28.4266824325072,2.21788112764506
"838",1.51657744683325,10.0681767601054,25.5507205002776,2.73656226886386
"839",44.6422129841521,23.3303674766794,30.4979110352118,0.871014119953582
"840",19.9902690777089,30.8580286244396,31.2620430314542,1.73173987591312
"841",23.6677350983955,33.2274121716619,33.2541102631472,1.61087021667729
"842",15.2562324176542,28.8662944131065,30.4664398944628,1.89633551046848
"843",16.3899308997206,30.3850942340214,31.5814382434041,1.84692256412148
"844",17.7910097371787,30.3071234549861,31.1527089147192,1.80432118358268
"845",32.7665920360014,29.9327632694039,30.9239432931161,1.31692671510709
"846",14.3754385150969,27.58979452122,29.564811321394,1.93838378559573
"847",2.70829240093008,5.12984177842736,22.8743416157521,2.91540714388282
"848",1.93690300639719,7.67793736164458,24.3075536627129,2.82022307959122
"849",47.9861255204305,9.0684453335125,24.7102947616553,0.375771790686772
"850",2.5967034813948,14.0435385527089,26.4410413936738,2.58166307756021
"851",47.9876926052384,7.58679606555961,24.207302324987,0.318781199530573
"852",10.4988417983986,27.2825303464197,30.8969262434175,2.05933932999734
"853",40.6107883788645,26.0583105103578,30.3765083652469,1.03105990546426
"854",40.2409700965509,26.4886373316403,30.5603513914865,1.04867827371331
"855",42.168935820926,27.067164161941,32.0531392065199,1.00553115186383
"856",48.9498509778641,9.69672399549745,25.8383787824769,0.384702893220816
"857",1.61216743360274,10.2315013625193,25.5279128070641,2.72920645052622
"858",41.2661240773741,24.7461007935926,29.6134479077863,0.989291953194131
"859",24.4194424443413,31.6859898471739,31.6913079514027,1.5891164931035
"860",49.5544277101289,7.2274824003689,25.5960235587403,0.28626103183084
"861",27.10655160225,30.8490725320298,30.9209125955134,1.50261643296422
"862",42.6921766572632,25.2366293368395,30.8204570887071,0.959365011427292
"863",2.10845018317923,9.21452279435471,24.6765168397744,2.75890762598937
"864",35.0015398790129,34.8683019874152,36.2743612409242,1.29145844512827
"865",2.01355056487955,6.83933390001766,23.9823548849833,2.85239643383249
"866",39.6017695178743,25.8727190222126,29.7087405094104,1.05698796337897
"867",43.1108286958188,22.8587645755615,29.1637657714198,0.900772755200837
"868",48.1110985716805,5.9325419368688,23.8603841340126,0.251271408439982
"869",48.4950203953777,9.33593939919956,25.2819253191828,0.378226904916395
"870",47.6662687233184,8.46038103289902,24.1937550838955,0.357243140464316
"871",34.7749879201874,27.7683481480926,29.4386064159547,1.23232392042742
"872",5.66341457981616,23.1282946621068,30.1466673065084,2.26714018616661
"873",8.57962037716061,23.8498945811298,28.955937879633,2.17375464131635
"874",17.5653473697603,30.0979629023932,31.0026036101191,1.81296374637797
"875",31.2261957479641,29.6714724525809,30.3176811612669,1.36395951109431
"876",1.64211285021156,7.1856788075529,24.4381847121992,2.84314704436922
"877",1.86608975124545,8.08583847922273,24.5062968909933,2.80534265806842
"878",13.748180184979,28.8335847128183,30.9512367530114,1.94285473098244
"879",48.4417629565578,5.12931301142089,23.9963768615301,0.215415808160677
"880",44.0985269295052,22.8823270271532,29.8052784092788,0.87528684466051
"881",34.9603676879779,29.8769760169089,31.493532993214,1.24900433256165
"882",10.8836215557531,25.6231744459365,29.2543878600816,2.07434736908802
"883",17.062377313152,30.7110677454621,31.7202701121085,1.82372258180853
"884",49.1812253815588,5.35878898156807,24.7678880872536,0.218084970714425
"885",11.9577225446701,28.6646713768132,31.4922909036879,1.99779618953611
"886",11.5197538656648,28.9353808823507,31.9213612280079,2.00677250432843
"887",37.8497271272354,27.8939269697294,30.7113439796601,1.13910971362861
"888",46.54070443823,9.05586142768152,23.3668691504136,0.397973852703481
"889",18.628168069059,32.0425946258474,32.6699879478482,1.7670907364112
"890",47.1245139050297,9.83026220370084,24.2100840669206,0.418116564077146
"891",15.564550563693,30.516745360801,31.9421266274034,1.87066215420474
"892",2.26744158077054,8.3785729566589,24.2274575032903,2.78846981285253
"893",17.2324362904765,31.1155989016406,32.0704777168861,1.81543207170562
"894",9.5195341471117,27.7621230867226,31.7864798507915,2.07946414783332
"895",9.69682169775479,28.5077208045404,32.3554850314431,2.0634550950111
"896",6.92520237434655,25.0236379106063,30.8687667957348,2.19633836228696
"897",34.3193574317265,30.8009638169315,32.1799595244027,1.27698608767918
"898",28.3580824448727,31.4297392573208,31.6086258399465,1.46435602236966
"899",30.1364704859443,33.6847553185653,34.0741261065429,1.41947548456748
"900",19.4363855312113,31.0936058787629,31.587436307829,1.74785376046086
"901",13.7836208522785,32.3474566868972,34.2368969869661,1.90457009448875
"902",44.1323302297387,21.3108393000439,28.6390979552791,0.839212089127314
"903",39.8640083505306,24.5110195677262,28.6658128176073,1.02566853588444
"904",12.2382482916582,27.6299852072261,30.4348219843143,2.00348604855643
"905",41.2837779815309,26.4884477739688,31.0933962575024,1.01960164597244
"906",48.4124450890813,5.16698325355537,23.9758274308056,0.21721205134222
"907",5.00790096842684,24.2237778259441,31.4082065048123,2.26078013451187
"908",48.2361045798752,5.14616509014741,23.7991506399273,0.217954675202486
"909",24.8201637275051,32.2624550154433,32.2629562301474,1.57637043483658
"910",48.7816888533998,5.60125760664232,24.4324131328833,0.231312427884399
"911",6.48019541963004,24.5844693202525,30.7795271804739,2.21641449607575
"912",16.2056850185618,30.9702162162866,32.1946310504763,1.84747371855795
"913",27.0697505671997,32.431138911983,32.4971173881432,1.50706290668092
"914",25.6921381372958,31.396876399871,31.4045044996713,1.54875508801442
"915",29.3511035931297,32.1700315559283,32.4629486151146,1.43635882069423
"916",25.6068621343002,33.0372619945556,33.0428352558759,1.55242937216575
"917",1.75240409816615,7.46259035519324,24.4159982393591,2.83097849036984
"918",37.5262451739982,32.4749340184499,34.8070130528574,1.20266021603748
"919",11.0173133807257,29.3271012487821,32.4899121689972,2.0156990730547
"920",47.2805237136781,11.1922264462337,24.9336653899812,0.465511697890836
"921",2.44780651363544,6.22572017228231,23.3957479621829,2.87224281699705
"922",3.09173527383246,19.8805462780874,29.5839176517751,2.40467946105608
"923",10.3656864599325,27.6893562083133,31.3187416736346,2.05699692622047
"924",25.0781163948122,32.9189879945479,32.9190806790884,1.56842334229734
"925",25.6253765458241,32.7892892656382,32.7952524974235,1.55172605273147
"926",46.4589884518646,19.0117740069982,28.6694216242747,0.725003001408808
"927",1.94945479906164,3.7055745315738,23.3464968821781,2.98219776559765
"928",40.3948451201431,28.1989309363998,32.127573239027,1.07107770602817
"929",10.0064389349427,28.468376702629,32.1753841545737,2.05555492092535
"930",0.768188912654296,7.24055521818809,25.2904390717212,2.85123372765091
"931",36.9891623435542,31.4152135951445,33.6252235520992,1.20622091601615
"932",16.826411601156,32.4938134895638,33.5060511312251,1.81722661240032
"933",1.8464868736919,8.27875820430927,24.5890830958688,2.79819926489089
"934",37.1456167057622,28.320617682999,30.8151487276938,1.1656596811151
"935",11.5559389481787,28.26471350668,31.2991502629033,2.01477343073857
"936",40.3423827704974,30.3295182052534,33.9892392330168,1.10247453206945
"937",16.8411260352004,30.8463780409656,31.9071506502798,1.82937501926524
"938",36.5957053834572,27.205254922621,29.5734049230847,1.16788402181777
"939",16.5289178595413,31.3461994954851,32.4706552973781,1.83473437324975
"940",38.8475554913748,27.4544749003835,30.7490322635118,1.10364890204794
"941",19.2443766305223,29.5988434290048,30.1532540981237,1.76285387274189
"942",30.3006458219606,31.3867748880293,31.8312187011697,1.40349344729101
"943",39.3077186078299,28.6871909641195,32.0572259743837,1.10814971698297
"944",20.045684749959,34.8441515730228,35.1946038255949,1.7120346070889
"945",48.1194889086764,5.85038697859272,23.8482241518672,0.247847197514385
"946",2.46381124923937,6.62509379629046,23.4898205872151,2.85567178348516
"947",23.1507729024161,30.6687419440132,30.7244426033559,1.63102021520746
"948",1.87765082507394,7.38496165489778,24.2730445146775,2.83244649855761
"949",8.88429330731742,27.412124946015,31.7984370097102,2.10227446813897
"950",37.1696366560645,29.0158367592376,31.4645648178924,1.17366690647587
"951",9.71555079845712,26.4534653823357,30.5515992728528,2.09472204437452
"952",0.65824001794681,7.360010989476,25.4301207387832,2.84797075863868
"953",24.6332087153569,31.2564314443152,31.2585835008509,1.58253069416781
"954",46.7167204495054,18.2675835222472,28.3781703924732,0.699348904955458
"955",7.6857246584259,25.9381202787627,31.1860580099409,2.15939110159198
"956",3.27788119693287,9.70992217469029,23.7935502591165,2.72123114618362
"957",8.92720838706009,29.496620194288,33.5914458325191,2.06971773701219
"958",41.1088248137385,25.087933629984,29.8144034101338,0.999998648627423
"959",2.20664138928987,8.40460527734831,24.2935091459522,2.78832987636823
"960",2.06176337925717,6.61656435253099,23.8734501716943,2.86076437373039
"961",1.63454830879346,8.12337272707373,24.7372900131981,2.80699864810577
"962",48.3960601324216,7.86281612585299,24.681967246329,0.324215453809519
"963",40.5521401609294,26.2288930607028,30.4930138683433,1.03558473087083
"964",17.8641815048177,30.3417628321331,31.1695761497907,1.80178019402027
"965",40.6096255453303,26.3339539323933,30.6127022554175,1.03571986421418
"966",47.8021978924517,7.21157553279772,23.9154144934135,0.306312749453818
"967",49.0315581045579,3.65925901243463,24.308557370869,0.15110818259179
"968",34.7083455501124,30.4497246679384,31.9599390749364,1.26215327948071
"969",16.6059398513753,30.3983759479597,31.5360350401287,1.84021757245837
"970",11.1820691402536,27.0093932892196,30.3387959401238,2.04367861939405
"971",46.6278948604595,11.7379406562541,24.6078257256677,0.497238553416315
"972",13.6877207555808,27.5036774028558,29.7391985834198,1.96100648844324
"973",23.4480369472876,29.7545820500236,29.795028818388,1.62290789571801
"974",40.8846379579045,26.16186741204,30.6066174141943,1.02512320191255
"975",27.3985583030153,32.4872624299023,32.5756857506071,1.4970993095454
"976",13.0007354465779,30.3986881170422,32.6812268597771,1.94675108750963
"977",34.4210565134417,33.1457123381551,34.4585918492499,1.2938680541705
"978",49.950707858894,10.6339117723983,27.1222768631807,0.402883908390258
"979",20.5834101655055,32.8140926398337,33.1099825059112,1.70458659504114
"980",9.97028500260785,28.4714616581332,32.1949757237582,2.05650385711843
"981",37.5516903572716,27.6162853986025,30.3348669033159,1.14420384525572
"982",42.6854494607542,24.2415681749117,30.0071449859493,0.940511832994387
"983",1.06746496772394,4.63770158705302,24.3777461854388,2.95018274101462
"984",49.2280631060712,8.77130842604674,25.7669341089818,0.347352342890854
"985",40.8901228709146,25.8532472280785,30.3461100816713,1.01969050927039
"986",44.3208026629873,25.6307770556305,32.0971984449972,0.924859616824848
"987",41.154390652664,26.2481575501151,30.8209362631077,1.01909496831669
"988",1.91889045480639,5.61928355391137,23.7552934205513,2.90278046712276
"989",48.9814656716771,7.95260125398636,25.265679537007,0.320202788978041
"990",40.977456437191,24.8411076443736,29.535736713373,0.999226081107835
"991",47.5639976083767,6.34217200544663,23.4383688386692,0.274005122996713
"992",42.254816242028,26.9646515527274,32.0128273806948,1.00155051018484
"993",41.2534482241608,26.2082666577771,30.8390632215155,1.01568146350147
"994",48.4838004023768,8.73713804758154,25.0564654850035,0.356181493876844
"995",43.1264993371442,23.7790253192652,29.9000338353278,0.919476275001024
"996",38.7105437137652,25.7260546288453,29.1514818781722,1.0811422468074
"997",33.7976141807158,30.2578857576009,31.5109134395174,1.28784314534371
"998",1.99134204466827,9.51847844664007,24.8997946345869,2.74933955080339
"999",45.361504330067,20.0034010116942,28.5434214945928,0.776526745991573
"1000",46.0075789676048,20.4397042058408,29.3104056966535,0.771697887088095
"1001",44.0565291913226,22.041339611169,29.1371233424753,0.857897762391208
"1002",7.12413537455723,23.9280690415762,29.8680267872787,2.21241750699213
"1003",5.91510248067789,22.7944224856328,29.7290936588479,2.26784852418918
"1004",47.9001361494884,12.192024365766,25.9434325755197,0.489230124787158
"1005",10.2302187546156,26.0553959170356,29.9504606714151,2.08649223044493
"1006",43.9247992662713,26.1116650770418,32.2485205918701,0.943642731129618
"1007",6.68227560026571,22.6738780806772,29.1486496154116,2.25032242483227
"1008",40.4416124741547,27.0812782212161,31.174332805962,1.05258054508688
"1009",11.3195643043146,26.7666872800328,30.0601042707914,2.04328391423834
"1010",6.19700615596958,23.349318445893,29.9790468391903,2.24875511603773
"1011",33.0800690648612,30.1456291514914,31.2097176057743,1.30891733440018
"1012",14.0780354377348,28.5942332642153,30.6091405607497,1.93565830352814
"1013",32.4274069634266,29.6474221649114,30.5636387759187,1.32532403474066
"1014",35.9250336871482,28.6545313587412,30.6665702101557,1.20654245508201
"1015",5.15574367460795,21.0892062389757,28.9577127704851,2.32578987293075
"1016",2.05517623480409,6.32270200084895,23.8000314749254,2.87270482178734
"1017",34.4245492736809,28.8830538508482,30.3817861351672,1.25538879643266
"1018",49.1628548323642,16.5052237070631,29.2620225423689,0.59928148640036
"1019",47.179000931792,16.485719804652,27.6348880911417,0.639201287454758
"1020",35.8942210837267,28.2156534194946,30.2457790594019,1.20232498611441
"1021",10.1833362358157,27.3610582293477,31.1152861553714,2.06710860259894
"1022",46.2024418700021,20.0274838132318,29.1657958770214,0.756908174059642
"1023",11.7169596171007,28.4014997065533,31.3541759163765,2.00826183830045
"1024",42.1757828916889,26.433697727276,31.5237671206889,0.994583897789715
"1025",43.0174697996117,23.8358937455341,29.879408438393,0.923532096051625
"1026",29.1406016652472,31.1486164261587,31.4226174500822,1.43864059623905
"1027",48.3953099022619,6.6503929826431,24.3221761412597,0.276956283335845
"1028",15.0914883560035,28.9233520228881,30.5734998853439,1.90084411313742
"1029",2.19686456164345,8.59346508746967,24.3686402581185,2.78119707849474
"1030",6.61153595871292,23.9909292515367,30.227475848141,2.22475876062477
"1031",25.810698942747,32.6395270286594,32.6495935262655,1.54596348253922
"1032",10.6708817183971,26.0652364064008,29.7442461603875,2.07344034807627
"1033",37.086673398735,28.1085721990094,30.5970505917582,1.16469864819562
"1034",47.967848069733,6.4608583773952,23.8592693921481,0.274213894913536
"1035",41.1937694554217,25.8477965036873,30.5015860779629,1.01111561549968
"1036",8.74744004686363,26.5475056529976,31.127411736703,2.12014300360458
"1037",48.4251585535239,9.57680915296078,25.3071793531,0.388091593574403
"1038",42.5534700728022,23.5625781919807,29.3822974365513,0.930520664258032
"1039",11.4223881149665,28.140767385019,31.2450689472491,2.020337289956
"1040",45.5822591884062,18.6622442172375,27.7832458960889,0.73651271231166
"1041",19.4650700453203,31.9991701440886,32.474333549952,1.74207265436792
"1042",13.4614925417118,32.4666226448026,34.4560406942669,1.91227015197759
"1043",37.6902951793745,29.4418720123358,32.0603714783597,1.16383032189519
"1044",12.612786292797,29.1350178811699,31.6590007796205,1.97280741511148
"1045",42.4213620745577,24.9783707077149,30.4536181716536,0.961778505557293
"1046",47.3598629364278,18.1594301373698,28.8050060484259,0.682102123323319
"1047",2.00715373922139,10.7068410417996,25.3635057566214,2.70579273186323
"1048",48.1515297396109,8.89609128353186,24.8018904402269,0.366859861026576
"1049",12.2388990558684,27.033165271394,29.89377396544,2.01183785987961
"1050",15.0417667806614,28.0532170969527,29.7682615941794,1.91189766889434
"1051",23.1234110689256,31.0108006312512,31.0675287367283,1.63123666547802
"1052",44.9920339526143,21.8471299819648,29.6138229550213,0.829707887289274
"1053",8.02287221653387,26.6975245836657,31.6382788196762,2.13720005985644
"1054",7.74018961912952,26.4574483034667,31.5895176461151,2.14882958930731
"1055",40.7434141417034,32.416679702932,36.0374279298575,1.11868814914247
"1056",5.74926649453118,25.0322848535143,31.5785690854741,2.22636971001943
"1057",41.43643385428,29.6654935635161,33.9145671683001,1.06484213924183
"1058",11.1530548641458,27.8961418364197,31.1437412484917,2.03153966761924
"1059",39.6169199855067,26.6768945641816,30.4189259089003,1.06954810543821
"1060",41.4249000796117,27.6828680073377,32.1887950028718,1.03530037536562
"1061",4.25428409688175,20.9980209679343,29.5178185661255,2.35015042199382
"1062",2.11779490066692,16.0859040778596,27.9705491581779,2.52886447080918
"1063",8.64939269307069,26.6604046549182,31.2749026484399,2.1209319194947
"1064",48.4497996014543,9.23344607767649,25.2021750612467,0.375110091498355
"1065",39.8353079555091,26.6875224206597,30.5337553387722,1.06344283317685
"1066",7.33990964107215,24.9127142189536,30.5372251725783,2.18745627186678
"1067",24.3127714095172,32.4120860365219,32.4193708201513,1.59199600008316
"1068",2.78180913603865,19.9128314827103,29.8356977951955,2.41085878541128
"1069",48.1581663913094,19.2599192596972,30.1205106281023,0.693754991581711
"1070",48.8720946596004,6.72797895874828,24.8020685489393,0.274708987796056
"1071",5.00430536991917,20.5232048677281,28.6536165567661,2.3431763568156
"1072",18.3568906791043,29.6186541188508,30.3544984024031,1.79143299416513
"1073",15.2408505689818,29.6022489559837,31.1694424215285,1.88925162898476
"1074",47.6378686146345,6.36789245437831,23.5164442406581,0.274208055036099
"1075",2.35039910278283,5.74692753888667,23.367318993424,2.89310465725098
"1076",2.78566474560648,6.42103397194296,23.1237187334442,2.86021257272289
"1077",37.6055922084488,27.2733175696339,30.0455455297422,1.13784740646271
"1078",39.8531387113035,31.4945900202729,34.8213286668142,1.13011820421617
"1079",1.9697086266242,5.8695352638606,23.7664840680377,2.89204369388957
"1080",37.7945422523189,27.0270441013854,29.9025320717929,1.12865608245806
"1081",2.49341887142509,5.79901462839916,23.2416601119092,2.88941896779516
"1082",19.6238295247313,29.8676701278891,30.3476675849653,1.74888893593169
"1083",46.7696513761766,21.9935438164975,30.9456570563378,0.790514117249098
"1084",8.57616678066552,24.5232112407684,29.5149146564219,2.16091397028904
"1085",46.6334409615956,19.4776615574956,29.1098792094228,0.733008259281958
"1086",43.789966749493,23.9811520238873,30.4656938676907,0.906178679576145
"1087",45.1353570860811,21.3305988248903,29.333036856289,0.814214836040824
"1088",44.7214285170194,23.8603311926126,30.9556157647214,0.880082880433036
"1089",18.9555309314746,29.999407766154,30.6022886830437,1.76962059255635
"1090",47.6921821408905,7.69717328506522,23.9620868643712,0.327020640368346
"1091",44.4198489382397,26.4303077145014,32.7977392310397,0.937122440043787
"1092",45.8163372389972,20.3555615586229,29.1147519724031,0.774207121499694
"1093",13.8486031335779,28.218156945426,30.3416880458083,1.94714510083057
"1094",14.8898739914875,28.35424925806,30.1027922109594,1.91330746953588
"1095",2.54568666522391,6.86426929547451,23.4800847591549,2.84491532181405
"1096",41.5391384409741,25.5427884515375,30.4298725309473,0.996175537813553
"1097",48.3080704775639,7.65640032966621,24.5333775782137,0.317382615993212
"1098",1.7485824872274,8.54835695121437,24.7730261154879,2.78928234943333
"1099",45.7700995972846,16.5085731013678,26.5316796137057,0.671576850327949
"1100",47.832173404051,6.54921309067868,23.7529016008523,0.279341418023546
"1101",42.7296959662344,24.2542599602602,30.0434892326939,0.939571038004435
"1102",10.1746654384769,27.7964069247246,31.502869437338,2.06077001575053
"1103",1.97508230619133,10.1764597371221,25.173541022032,2.7254315362588
"1104",29.2381032679696,29.8428991725668,30.142331534471,1.42972585369244
"1105",45.0321896502282,20.7797609809786,28.8632480606274,0.803713576537464
"1106",46.5541843674146,15.7598499630112,26.7012309566642,0.631342918460867
"1107",48.4454904343002,5.11098891915753,23.9961086311221,0.21463662589361
"1108",8.36500365496613,23.949933611555,29.1602884656031,2.17787125359865
"1109",1.72305907867849,4.73554558656178,23.753765399555,2.94088810496179
"1110",19.7611167465802,29.83312901319,30.2896266807731,1.74463014651847
"1111",8.86477620503865,24.3158613266423,29.1822987266251,2.15665052557536
"1112",32.2371101891622,32.9854096802883,33.7700017125633,1.35481517506307
"1113",45.384603334358,21.344689871883,29.5148748739679,0.808401600837415
"1114",42.8597245970741,24.0551774464548,29.9603291814986,0.932145877659967
"1115",30.9367606511805,29.8242743352894,30.4094141123437,1.37430669196069
"1116",13.1528736371547,28.2686228414532,30.650765739367,1.96765139977591
"1117",8.56387493875809,25.3463938150089,30.2090365032436,2.14608825461494
"1118",12.6784344483167,28.3487651993055,30.9107338309815,1.98080545281134
"1119",7.80093604070134,25.3502092889976,30.6339829612805,2.16691811274521
"1120",42.3887770611327,26.5812109187245,31.7636638564807,0.991491376173091
"1121",37.7536078982521,29.8305075955577,32.4424675052775,1.16677985362978
"1122",46.5753811101895,9.3446665618103,23.5121216227149,0.408725768443427
"1123",48.0643117120489,14.1839465715457,27.07668397524,0.551356927870831
"1124",9.14900155132636,29.6534719022457,33.6241363855955,2.06169345692161
"1125",43.8757496105973,22.5423749405891,29.4015746402138,0.873695054181635
"1126",12.7534346610773,28.6150583554991,31.1255510359113,1.97518518059278
"1127",46.7942558012437,8.2979574536439,23.3204992191962,0.363793978984989
"1128",33.1707777762786,31.1068507006858,32.1620548159486,1.31393072709492
"1129",44.8630397189409,21.2712122136727,29.1033471599973,0.819618374493868
"1130",39.9003179690335,26.7320066320244,30.6042424208295,1.06229241835237
"1131",48.1388678937219,6.45149817550555,24.0214286858976,0.271910907606735
"1132",11.2606091627385,26.3021480469033,29.6744646533049,2.05217750378232
"1133",6.48653155355714,23.5834070129786,29.9820879902858,2.23633672925263
"1134",36.7822179063223,29.5425342703238,31.805376745219,1.19130572436532
"1135",29.9943156244699,31.2328070707154,31.629597311274,1.41223264540947
"1136",9.99017003271729,30.5798992142081,34.0650147746609,2.02708891530906
"1137",48.2300360519439,8.19953863322735,24.6346708679536,0.339319500836129
"1138",12.6526123576332,28.3322378410958,30.9058842726639,1.98178487747915
"1139",34.1708817870822,30.2089004812296,31.5702825618884,1.27605644032211
"1140",11.0480719639454,25.9612369576935,29.4727352021619,2.06392513366539
"1141",37.1878069904633,29.9817505178507,32.364301372831,1.18469263910326
"1142",48.2355323850643,7.00822839816101,24.269429958245,0.292939494524054
"1143",41.871644052444,24.0362182436511,29.3665142720207,0.958778983185333
"1144",21.8892421370838,32.1425063700881,32.2926853982887,1.66727604246002
"1145",1.70506145968102,7.10333809047006,24.3538821058319,2.84561859260073
"1146",11.8993313659448,26.9347745277919,29.9517878852382,2.02349268068001
"1147",2.25890058698133,7.51591170742176,23.9509192163173,2.82239512121145
"1148",46.567667649826,17.6718913083896,27.8829702554963,0.686440592500757
"1149",12.9024930689484,27.6943749398924,30.2213182581135,1.98263739004214
"1150",1.59850553772412,7.50491126766428,24.5754681787233,2.83125284529359
"1151",38.2473926246166,27.810798831284,30.8047714321158,1.12625533501212
"1152",26.7256674496457,33.4595921537839,33.5040629662183,1.51926731179992
"1153",14.529474414885,30.7404294081498,32.4746963992889,1.89908233681241
"1154",17.3904701820575,29.9310787152499,30.8832384491757,1.81975694678422
"1155",2.40064445277676,4.78897668793797,23.1011941004664,2.93277407085741
"1156",39.8879031897523,25.6740774437785,29.6784082116372,1.04530177286442
"1157",33.022758139763,29.3254896623548,30.4031082638932,1.30375422556995
"1158",2.45608649076894,6.45848424057476,23.4508007325431,2.86258095417728
"1159",36.3689681501128,27.9393038491253,30.1638547996112,1.18434157097866
"1160",38.2767597639468,26.0990353422239,29.2819397517345,1.10020747207596
"1161",8.0329005299136,24.8066139228176,30.0541271499196,2.17068598030078
"1162",12.8708153788466,27.6927548579406,30.2325286933795,1.98361903111032
"1163",8.34767065709457,23.9680314343423,29.1850407466258,2.17800528533494
"1164",6.97976311063394,24.3482550850604,30.291359547502,2.20793374496906
"1165",37.5139673531521,26.778282483574,29.5580072346876,1.13363463223853
"1166",39.4092097932007,25.9146150471643,29.6511820996598,1.06333810749435
"1167",2.12665945151821,10.4271232946776,25.1379117678702,2.71387327007099
"1168",12.7638168297708,29.2466866350733,31.7031994868905,1.96704511320401
"1169",8.27407269296236,24.6549099448603,29.7929728068462,2.16687908990361
"1170",9.2037458261475,24.6867227512412,29.3079498791983,2.14001616358607
"1171",42.3600180549547,24.312435205793,29.8741482306063,0.950710466293273
"1172",17.2665811821353,30.3837398947217,31.352470661857,1.82002917850179
"1173",14.4864998240955,30.2383593292907,32.0139354168781,1.90540954713978
"1174",19.9383336235769,30.5342488174792,30.9509421076959,1.73507257102524
"1175",22.2480601875577,31.6777716311626,31.7970814422864,1.65745166834796
"1176",39.6584312152117,25.6738809337839,29.5637915006382,1.05201314479649
"1177",25.0072930001188,30.8779126370791,30.8779134983396,1.57056013855028
"1178",13.8224265838508,27.9853715475183,30.1350156483459,1.95079201261216
"1179",47.9041979440954,6.03811449580826,23.6867285653125,0.257760325713929
"1180",37.2570619825274,29.569041116396,32.0088075533381,1.17783273826326
"1181",16.9950284808874,31.3003400035668,32.307752217706,1.82117667816154
"1182",41.897483426379,25.1593795435037,30.3070837455343,0.979373945492154
"1183",47.0598098565824,18.4840599757154,28.7801265475747,0.697431182028535
"1184",44.1760574737564,20.332325062016,27.9486068107928,0.814656198300044
"1185",8.57009688485414,26.4084859443828,31.1022482506932,2.12733985422492
"1186",10.7304672007449,27.1179474622477,30.6431499828957,2.05518556725548
"1187",9.73664104519412,27.1743578584865,31.1675448440255,2.08256449685312
"1188",7.36637097992934,24.1675681094639,29.9168217018963,2.20113931964315
"1189",40.6114195149858,27.5552459473256,31.6703015219382,1.05533577272279
"1190",42.0238632473629,22.8022033090238,28.4561486433243,0.929482142096964
"1191",43.369134626817,23.6339297655504,29.9330543563649,0.91009098485423
"1192",16.1294510823209,28.592838422861,29.9372184275155,1.87161796433953
"1193",45.3966469990555,19.5986454067752,28.2865712058671,0.765448422431735
"1194",47.0951249804348,7.00510751781985,23.1790008248252,0.30701843269185
"1195",21.8310949639417,30.2076987538021,30.3734591893649,1.67531791920657
"1196",41.0024259802885,23.7518378775567,28.6396131226724,0.977916748522841
"1197",19.8159964282531,29.8476138568949,30.2944540466104,1.74276320706584
"1198",2.90159618994221,7.22424837923609,23.2492841953741,2.82563177606735
"1199",41.9725140770897,23.500631947536,28.9887208415715,0.945315888298352
"1200",44.9599786945619,22.3494479828514,29.9649557754645,0.841814283564744
